sample_id,signal,target_role,universe,validation,split_id,algorithm,comparison_type,threshold_delta_r2,p_delta_r2_gt_threshold
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.009999999999999992,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.009499999999999991,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.00899999999999999,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.00849999999999999,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.00799999999999999,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.007499999999999989,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.006999999999999989,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.006499999999999988,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.005999999999999988,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.0054999999999999875,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.004999999999999987,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.004499999999999987,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.003999999999999986,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.0034999999999999858,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.0029999999999999853,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.002499999999999985,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.0019999999999999844,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.001499999999999984,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.0009999999999999835,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,-0.0004999999999999831,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,1.734723475976807e-17,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.0005000000000000178,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.0010000000000000182,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.0015000000000000187,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.002000000000000019,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.0025000000000000196,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.00300000000000002,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.0035000000000000205,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.004000000000000021,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.004500000000000021,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.005000000000000022,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.005500000000000022,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.006000000000000023,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.006500000000000023,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.0070000000000000236,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.007500000000000024,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.008000000000000024,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.008500000000000025,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.009000000000000025,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.009500000000000026,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.010000000000000026,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.010500000000000027,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.011000000000000027,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.011500000000000028,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.012000000000000028,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.012500000000000028,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.013000000000000029,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.01350000000000003,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.01400000000000003,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.01450000000000003,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.01500000000000003,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.015500000000000031,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.01600000000000003,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.016500000000000032,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.017000000000000032,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.017500000000000033,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.018000000000000033,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.018500000000000034,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.019000000000000034,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.019500000000000035,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.020000000000000035,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.020500000000000036,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.021000000000000036,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.021500000000000036,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.022000000000000037,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.022500000000000037,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.023000000000000038,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.023500000000000038,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02400000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02450000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02500000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02550000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02600000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02650000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.02700000000000004,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.027500000000000042,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.028000000000000042,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.028500000000000043,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.029000000000000043,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.029500000000000044,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,Ridge,added_model_vs_strongest_benchmark,0.030000000000000044,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.02,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.0195,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.019,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.0185,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.018,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.017499999999999998,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.016999999999999998,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.016499999999999997,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.015999999999999997,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.015499999999999996,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.014999999999999996,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.014499999999999996,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.013999999999999995,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.013499999999999995,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.012999999999999994,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.012499999999999994,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.011999999999999993,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.011499999999999993,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.010999999999999992,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.010499999999999992,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.009999999999999992,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.009499999999999991,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.00899999999999999,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.00849999999999999,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.00799999999999999,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.007499999999999989,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.006999999999999989,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.006499999999999988,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.005999999999999988,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.0054999999999999875,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.004999999999999987,1.0
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.004499999999999987,0.9995
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.003999999999999986,0.9995
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.0034999999999999858,0.998
M1_Macro_vs_M2_Macro_Oil__normalized__All_Eligible,Oil_Rents_GDP_Pct_lag1,normalized,All_Eligible,Country_Holdout_CV,OOF_ALL_FOLDS,ElasticNet,signal_increment,-0.0029999999999999853,0.9975
